# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.727338 eV
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.21166231         37.24018341         37.24023582
         -3.20866231         37.24400931         37.24405592
         -3.20566231         37.24783521         37.24787601
         -3.20266231        102.68475100        102.68898996
         -3.19966231        124.67102511        124.67532984
         -3.19666231        175.83542681        175.84101189
         -3.19366231        227.34089686        227.34800686
         -3.19066231        468.23334898        468.60274967
         -3.18766231        178.02943303        178.02602262
         -3.18466231        165.11949601        165.11725543
         -3.18166231        152.20955899        152.20848825
         -3.17866231        245.72766759        245.72362529
         -3.17566231        252.77982030        252.77895953
         -3.17266231        362.99385103        362.99080784
         -3.16966231        407.15630597        407.15283531
         -3.16666231        424.35106007        424.34335915
         -3.16366231        251.58411530        251.58439700
         -3.16066231        120.50652991        120.50149197
         -3.15766231        163.96864198        163.95759808
         -3.15466231        146.25131987        146.25220880
         -3.15166231        139.32169535        139.32315269
         -3.14866231        126.42081401        126.42186164
         -3.14566231       1218.14235435       1218.10232645
         -3.14266231        244.89582288        244.91601849
         -3.13966231        329.92234384        329.94087396
         -3.13666231        235.34606900        235.36938790
         -3.13366231        228.45531743        228.45882388
         -3.13066231        235.59534061        235.60048182
         -3.12766231        263.65295210        263.65737784
         -3.12466231        212.08495664        212.08918677
         -3.12166231        134.18484499        134.18689740
         -3.11866231        160.57674414        160.57779864
         -3.11566231        154.96962241        154.96523935
         -3.11266231        170.52078731        170.51897679
         -3.10966231        231.58818819        231.59171606
         -3.10666231        224.03872930        224.03532266
         -3.10366231        114.73676041        114.73964775
         -3.10066231        114.10132247        114.10336547
         -3.09766231        113.46588452        113.46708319
         -3.09466231        112.83044658        112.83080091
         -3.09166231        233.23553468        233.24614793
         -3.08866231        267.19062341        267.36974195
         -3.08566231         78.00272687         78.00274084
         -3.08266231         85.02466903         85.02443881
         -3.07966231         92.04661119         92.04613679
         -3.07666231         62.76067182         62.76056290
         -3.07366231         62.79657552         62.79644703
         -3.07066231         62.83247922         62.83233117
         -3.06766231         62.86838292         62.86821531
         -3.06466231         62.90428663         62.90409945
         -3.06166231         62.94019033         62.93998358
