# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -1.96000000         30.29812834         30.29809819
         -1.95700000         30.08646611         30.08643698
         -1.95400000         29.87480388         29.87477578
         -1.95100000         29.66314165         29.66311457
         -1.94800000         29.45147942         29.45145336
         -1.94500000         29.23981719         29.23979215
         -1.94200000         29.02815496         29.02813095
         -1.93900000         28.81649273         28.81646974
         -1.93600000         28.60483050         28.60480853
         -1.93300000         28.39316827         28.39314732
         -1.93000000         28.18150604         28.18148612
         -1.92700000         27.96984381         27.96982491
         -1.92400000         27.75818158         27.75816370
         -1.92100000         27.54651935         27.54650249
         -1.91800000         27.33485712         27.33484129
         -1.91500000         27.12319489         27.12318008
         -1.91200000         26.91153266         26.91151887
         -1.90900000         26.69987043         26.69985766
         -1.90600000         26.48820820         26.48819646
         -1.90300000         26.27654597         26.27653525
         -1.90000000         26.06488374         26.06487404
         -1.89700000         65.88993895         65.88971914
         -1.89400000         56.03620975         56.03599957
         -1.89100000         46.18248055         46.18228000
         -1.88800000         36.32875135         36.32856043
         -1.88500000         26.47502214         26.47484086
         -1.88200000         16.62129294         16.62112129
         -1.87900000          7.21523387          7.21512700
         -1.87600000          7.09862096          7.09862396
         -1.87300000          8.19277589          8.19283350
         -1.87000000         11.10913298         11.10918585
         -1.86700000         14.02549006         14.02553820
         -1.86400000         16.94184715         16.94189055
         -1.86100000         19.85820424         19.85824290
         -1.85800000         22.77456132         22.77459525
         -1.85500000         25.69091841         25.69094760
         -1.85200000         28.60727550         28.60729995
         -1.84900000         31.52363259         31.52365230
         -1.84600000         34.43998967         34.44000465
         -1.84300000          8.39013027          8.39012860
         -1.84000000          8.27890880          8.27890721
         -1.83700000          8.16768732          8.16768582
         -1.83400000          8.05646585          8.05646443
         -1.83100000          7.94524437          7.94524304
